date,hosp_Alabama,hosp_Alaska,hosp_Arizona,hosp_Arkansas,hosp_California,hosp_Colorado,hosp_Connecticut,hosp_Delaware,hosp_District of Columbia,hosp_Florida,hosp_Georgia,hosp_Hawaii,hosp_Idaho,hosp_Illinois,hosp_Indiana,hosp_Iowa,hosp_Kansas,hosp_Kentucky,hosp_Louisiana,hosp_Maine,hosp_Maryland,hosp_Massachusetts,hosp_Michigan,hosp_Minnesota,hosp_Mississippi,hosp_Missouri,hosp_Montana,hosp_Nebraska,hosp_Nevada,hosp_New Hampshire,hosp_New Jersey,hosp_New Mexico,hosp_New York,hosp_North Carolina,hosp_North Dakota,hosp_Ohio,hosp_Oklahoma,hosp_Oregon,hosp_Pennsylvania,hosp_Puerto Rico,hosp_Rhode Island,hosp_South Carolina,hosp_South Dakota,hosp_Tennessee,hosp_Texas,hosp_US,hosp_Utah,hosp_Vermont,hosp_Virginia,hosp_Washington,hosp_West Virginia,hosp_Wisconsin,hosp_Wyoming
2020-12-05,53.0,12.0,131.0,35.0,413.0,152.0,88.0,10.0,4.0,81.0,204.0,10.0,5.0,74.0,83.0,17.0,25.0,54.0,78.0,10.0,0.0,85.0,116.0,76.0,30.0,72.0,12.0,22.0,23.0,20.0,130.0,8.0,145.0,137.0,3.0,94.0,53.0,45.0,146.0,91.0,14.0,84.0,7.0,69.0,378.0,4823.0,53.0,5.0,113.0,26.0,13.0,64.0,6.0
2020-12-12,68.0,14.0,174.0,51.0,549.0,182.0,83.0,10.0,1.0,104.0,288.0,3.0,0.0,93.0,112.0,21.0,41.0,98.0,77.0,13.0,35.0,102.0,144.0,114.0,34.0,106.0,16.0,36.0,32.0,5.0,163.0,18.0,225.0,152.0,6.0,103.0,58.0,60.0,192.0,82.0,12.0,99.0,1.0,91.0,479.0,6062.0,55.0,11.0,132.0,41.0,24.0,76.0,8.0
2020-12-19,76.0,15.0,172.0,54.0,647.0,210.0,99.0,20.0,1.0,156.0,381.0,5.0,4.0,149.0,196.0,27.0,38.0,105.0,81.0,18.0,88.0,138.0,234.0,109.0,49.0,113.0,18.0,56.0,73.0,19.0,203.0,40.0,297.0,154.0,4.0,117.0,73.0,62.0,214.0,128.0,15.0,112.0,2.0,103.0,613.0,7368.0,83.0,9.0,142.0,63.0,24.0,89.0,6.0
2020-12-26,99.0,15.0,248.0,67.0,721.0,274.0,106.0,13.0,1.0,244.0,431.0,9.0,35.0,306.0,266.0,74.0,62.0,119.0,103.0,27.0,107.0,202.0,218.0,145.0,54.0,179.0,35.0,95.0,99.0,38.0,301.0,64.0,388.0,212.0,13.0,200.0,89.0,71.0,319.0,60.0,27.0,134.0,14.0,153.0,811.0,9445.0,115.0,18.0,173.0,103.0,29.0,93.0,12.0
2021-01-02,78.0,16.0,224.0,52.0,717.0,212.0,115.0,12.0,1.0,154.0,307.0,17.0,17.0,257.0,196.0,56.0,56.0,115.0,90.0,31.0,125.0,192.0,174.0,138.0,43.0,124.0,29.0,81.0,68.0,23.0,263.0,53.0,354.0,206.0,3.0,114.0,87.0,90.0,297.0,77.0,24.0,125.0,15.0,138.0,634.0,8272.0,111.0,15.0,175.0,110.0,29.0,92.0,10.0
2021-01-09,62.0,13.0,245.0,41.0,639.0,192.0,123.0,11.0,1.0,113.0,200.0,19.0,22.0,161.0,167.0,44.0,56.0,122.0,79.0,34.0,103.0,174.0,144.0,212.0,37.0,90.0,28.0,65.0,78.0,64.0,228.0,42.0,315.0,186.0,8.0,92.0,81.0,64.0,241.0,46.0,30.0,101.0,12.0,72.0,567.0,7033.0,92.0,19.0,164.0,116.0,31.0,93.0,9.0
2021-01-16,80.0,19.0,196.0,47.0,538.0,174.0,127.0,13.0,1.0,147.0,193.0,12.0,29.0,159.0,210.0,61.0,65.0,153.0,82.0,36.0,157.0,181.0,176.0,133.0,44.0,107.0,29.0,85.0,67.0,58.0,242.0,42.0,397.0,200.0,14.0,117.0,87.0,67.0,242.0,82.0,36.0,109.0,16.0,85.0,702.0,7603.0,80.0,21.0,168.0,130.0,38.0,94.0,11.0
2021-01-23,107.0,31.0,210.0,68.0,487.0,166.0,109.0,16.0,1.0,271.0,225.0,37.0,39.0,169.0,189.0,68.0,60.0,216.0,98.0,43.0,146.0,186.0,231.0,166.0,56.0,116.0,33.0,80.0,65.0,48.0,260.0,45.0,454.0,258.0,12.0,131.0,99.0,78.0,298.0,73.0,42.0,124.0,21.0,138.0,894.0,8641.0,107.0,24.0,204.0,154.0,42.0,102.0,13.0
2021-01-30,156.0,36.0,205.0,85.0,682.0,177.0,111.0,24.0,2.0,256.0,265.0,38.0,43.0,260.0,197.0,76.0,67.0,235.0,137.0,44.0,96.0,193.0,158.0,165.0,92.0,167.0,37.0,72.0,55.0,41.0,262.0,40.0,448.0,321.0,16.0,127.0,163.0,99.0,302.0,71.0,43.0,154.0,22.0,164.0,1049.0,10483.0,137.0,24.0,252.0,176.0,57.0,105.0,14.0
2021-02-06,171.0,43.0,207.0,132.0,690.0,198.0,119.0,31.0,3.0,344.0,347.0,32.0,78.0,181.0,198.0,65.0,69.0,211.0,204.0,49.0,156.0,214.0,151.0,136.0,120.0,175.0,44.0,71.0,59.0,42.0,258.0,48.0,509.0,458.0,15.0,157.0,171.0,110.0,312.0,79.0,55.0,227.0,21.0,227.0,1184.0,12492.0,163.0,18.0,294.0,177.0,48.0,72.0,19.0
2021-02-13,174.0,42.0,184.0,140.0,881.0,215.0,121.0,31.0,3.0,326.0,317.0,39.0,50.0,240.0,201.0,82.0,80.0,188.0,296.0,56.0,129.0,176.0,172.0,146.0,141.0,183.0,46.0,57.0,60.0,48.0,244.0,62.0,597.0,466.0,16.0,171.0,194.0,126.0,358.0,81.0,52.0,213.0,23.0,185.0,1187.0,13330.0,168.0,23.0,318.0,251.0,65.0,84.0,20.0
2021-02-20,143.0,38.0,227.0,147.0,744.0,236.0,105.0,25.0,2.0,292.0,280.0,43.0,66.0,286.0,233.0,89.0,89.0,182.0,231.0,56.0,121.0,195.0,162.0,161.0,100.0,239.0,54.0,53.0,117.0,42.0,242.0,65.0,532.0,406.0,21.0,238.0,181.0,149.0,345.0,65.0,45.0,204.0,25.0,151.0,1110.0,12593.0,199.0,21.0,369.0,181.0,95.0,111.0,17.0
2021-02-27,113.0,33.0,232.0,125.0,814.0,230.0,112.0,17.0,1.0,215.0,206.0,42.0,41.0,287.0,239.0,105.0,85.0,138.0,167.0,54.0,150.0,150.0,201.0,143.0,83.0,211.0,48.0,42.0,86.0,41.0,195.0,63.0,421.0,329.0,21.0,240.0,143.0,162.0,332.0,85.0,37.0,183.0,18.0,128.0,1132.0,10751.0,156.0,17.0,301.0,183.0,103.0,138.0,18.0
2021-03-06,95.0,32.0,218.0,75.0,787.0,253.0,113.0,20.0,1.0,215.0,212.0,33.0,34.0,301.0,231.0,126.0,86.0,119.0,153.0,48.0,135.0,142.0,213.0,154.0,74.0,221.0,43.0,32.0,81.0,35.0,197.0,58.0,413.0,275.0,20.0,321.0,126.0,166.0,342.0,46.0,36.0,148.0,27.0,137.0,1062.0,10148.0,125.0,18.0,297.0,248.0,50.0,174.0,20.0
2021-03-13,88.0,28.0,202.0,82.0,729.0,217.0,84.0,15.0,1.0,170.0,196.0,29.0,25.0,344.0,275.0,119.0,78.0,133.0,119.0,52.0,171.0,148.0,275.0,151.0,49.0,272.0,45.0,33.0,73.0,33.0,185.0,54.0,421.0,248.0,16.0,260.0,104.0,188.0,338.0,52.0,39.0,130.0,18.0,121.0,973.0,9277.0,113.0,16.0,282.0,306.0,47.0,187.0,14.0
2021-03-20,67.0,14.0,222.0,71.0,772.0,173.0,92.0,13.0,1.0,163.0,180.0,15.0,27.0,281.0,191.0,99.0,64.0,132.0,107.0,53.0,146.0,137.0,292.0,127.0,31.0,262.0,36.0,23.0,63.0,33.0,160.0,35.0,423.0,210.0,13.0,265.0,82.0,188.0,248.0,66.0,33.0,118.0,12.0,113.0,735.0,8038.0,100.0,18.0,242.0,273.0,39.0,197.0,13.0
2021-03-27,56.0,4.0,189.0,59.0,573.0,149.0,95.0,12.0,1.0,47.0,175.0,17.0,37.0,207.0,145.0,76.0,54.0,105.0,93.0,47.0,104.0,146.0,252.0,93.0,27.0,204.0,33.0,27.0,53.0,31.0,138.0,25.0,346.0,190.0,10.0,212.0,65.0,124.0,284.0,61.0,37.0,115.0,13.0,66.0,604.0,6732.0,86.0,11.0,207.0,190.0,36.0,150.0,8.0
2021-04-03,43.0,10.0,185.0,49.0,557.0,145.0,78.0,11.0,0.0,88.0,150.0,25.0,12.0,156.0,91.0,50.0,38.0,82.0,80.0,44.0,38.0,140.0,203.0,102.0,27.0,121.0,22.0,25.0,44.0,34.0,123.0,21.0,346.0,157.0,12.0,132.0,54.0,84.0,226.0,37.0,31.0,112.0,11.0,88.0,525.0,5895.0,81.0,11.0,180.0,118.0,35.0,141.0,8.0
2021-04-10,31.0,9.0,177.0,34.0,358.0,125.0,73.0,6.0,0.0,95.0,128.0,29.0,5.0,138.0,88.0,50.0,27.0,42.0,68.0,38.0,22.0,134.0,136.0,86.0,14.0,103.0,21.0,18.0,30.0,28.0,109.0,19.0,245.0,130.0,9.0,100.0,34.0,49.0,187.0,51.0,31.0,90.0,6.0,46.0,439.0,4722.0,50.0,10.0,122.0,54.0,26.0,111.0,2.0
2021-04-17,27.0,19.0,149.0,30.0,312.0,115.0,73.0,4.0,0.0,59.0,96.0,11.0,0.0,72.0,91.0,31.0,23.0,35.0,59.0,33.0,5.0,120.0,128.0,80.0,20.0,36.0,16.0,15.0,25.0,23.0,77.0,16.0,194.0,92.0,8.0,98.0,31.0,46.0,132.0,62.0,25.0,73.0,8.0,39.0,351.0,3818.0,64.0,8.0,85.0,38.0,16.0,97.0,5.0
2021-04-24,32.0,19.0,150.0,21.0,214.0,97.0,53.0,4.0,0.0,5.0,90.0,15.0,6.0,40.0,44.0,13.0,18.0,21.0,55.0,24.0,0.0,78.0,84.0,96.0,15.0,34.0,16.0,12.0,25.0,16.0,70.0,9.0,110.0,67.0,5.0,62.0,23.0,45.0,82.0,42.0,18.0,66.0,5.0,45.0,210.0,3081.0,49.0,2.0,60.0,2.0,22.0,59.0,4.0
2021-05-01,29.0,18.0,148.0,24.0,70.0,112.0,32.0,2.0,0.0,38.0,78.0,7.0,7.0,29.0,65.0,8.0,9.0,19.0,43.0,22.0,0.0,71.0,66.0,79.0,8.0,28.0,12.0,13.0,23.0,20.0,60.0,7.0,92.0,40.0,5.0,44.0,15.0,32.0,70.0,36.0,16.0,51.0,3.0,26.0,180.0,2679.0,52.0,2.0,45.0,20.0,6.0,73.0,2.0
2021-05-08,22.0,15.0,100.0,19.0,140.0,97.0,38.0,2.0,0.0,20.0,75.0,11.0,7.0,8.0,60.0,17.0,9.0,27.0,40.0,16.0,0.0,53.0,70.0,66.0,4.0,6.0,12.0,12.0,17.0,16.0,48.0,1.0,49.0,14.0,3.0,26.0,13.0,28.0,48.0,56.0,10.0,46.0,3.0,21.0,168.0,2344.0,50.0,3.0,44.0,14.0,5.0,44.0,0.0
2021-05-15,16.0,15.0,138.0,25.0,74.0,95.0,29.0,3.0,0.0,27.0,72.0,8.0,0.0,6.0,23.0,10.0,11.0,25.0,48.0,18.0,0.0,62.0,57.0,96.0,8.0,9.0,15.0,9.0,17.0,21.0,59.0,4.0,33.0,5.0,4.0,53.0,12.0,25.0,0.0,78.0,11.0,39.0,0.0,30.0,168.0,2545.0,50.0,3.0,46.0,0.0,4.0,64.0,0.0
2021-05-22,12.0,6.0,122.0,16.0,43.0,90.0,9.0,0.0,0.0,0.0,45.0,9.0,0.0,0.0,25.0,18.0,10.0,12.0,41.0,12.0,0.0,51.0,37.0,83.0,1.0,4.0,15.0,11.0,22.0,13.0,52.0,0.0,49.0,5.0,10.0,32.0,17.0,23.0,35.0,40.0,3.0,34.0,3.0,11.0,250.0,2110.0,38.0,3.0,40.0,14.0,3.0,43.0,0.0
2021-05-29,5.0,19.0,113.0,6.0,94.0,77.0,2.0,0.0,0.0,34.0,43.0,12.0,0.0,0.0,67.0,15.0,8.0,16.0,37.0,12.0,0.0,72.0,36.0,85.0,2.0,0.0,12.0,10.0,16.0,12.0,57.0,0.0,51.0,3.0,5.0,34.0,4.0,25.0,49.0,34.0,1.0,32.0,0.0,26.0,110.0,2110.0,52.0,3.0,34.0,24.0,3.0,46.0,0.0
2021-06-05,0.0,0.0,82.0,25.0,39.0,77.0,0.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,25.0,5.0,9.0,10.0,29.0,9.0,0.0,40.0,23.0,69.0,0.0,0.0,14.0,7.0,20.0,25.0,40.0,0.0,29.0,0.0,7.0,52.0,0.0,14.0,16.0,19.0,0.0,27.0,3.0,12.0,104.0,1474.0,41.0,2.0,30.0,18.0,0.0,34.0,0.0
2021-06-12,0.0,3.0,31.0,14.0,12.0,63.0,0.0,1.0,0.0,0.0,12.0,4.0,0.0,0.0,34.0,7.0,10.0,10.0,17.0,6.0,0.0,27.0,17.0,37.0,0.0,0.0,11.0,7.0,18.0,11.0,43.0,0.0,10.0,0.0,1.0,32.0,9.0,11.0,0.0,28.0,0.0,26.0,0.0,10.0,116.0,904.0,29.0,3.0,16.0,0.0,2.0,32.0,0.0
2021-06-19,0.0,5.0,27.0,0.0,0.0,56.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,11.0,0.0,5.0,15.0,16.0,3.0,0.0,23.0,0.0,55.0,0.0,0.0,7.0,6.0,8.0,21.0,29.0,0.0,20.0,0.0,3.0,24.0,0.0,12.0,0.0,27.0,0.0,18.0,0.0,0.0,58.0,569.0,24.0,1.0,12.0,0.0,4.0,24.0,0.0
2021-06-26,0.0,5.0,25.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,28.0,5.0,3.0,13.0,21.0,2.0,0.0,25.0,12.0,41.0,0.0,0.0,6.0,4.0,9.0,19.0,29.0,0.0,14.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,1.0,18.0,0.0,0.0,46.0,368.0,25.0,0.0,3.0,0.0,4.0,16.0,0.0
2021-07-03,18.0,7.0,3.0,2.0,5.0,1.0,0.0,0.0,0.0,20.0,8.0,0.0,0.0,4.0,2.0,0.0,2.0,3.0,9.0,0.0,2.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,5.0,1.0,2.0,5.0,1.0,12.0,18.0,0.0,0.0,2.0,8.0,54.0,222.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0
2021-07-10,7.0,7.0,2.0,1.0,8.0,0.0,0.0,0.0,1.0,22.0,4.0,1.0,0.0,5.0,4.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,4.0,4.0,0.0,6.0,1.0,9.0,21.0,0.0,0.0,4.0,6.0,76.0,243.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0
2021-07-17,18.0,7.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,39.0,4.0,1.0,0.0,5.0,9.0,0.0,4.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,6.0,2.0,0.0,9.0,0.0,7.0,13.0,0.0,0.0,2.0,15.0,84.0,292.0,1.0,0.0,15.0,0.0,1.0,0.0,0.0
2021-07-24,15.0,8.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,25.0,15.0,0.0,0.0,6.0,11.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,2.0,0.0,4.0,3.0,1.0,8.0,1.0,0.0,8.0,0.0,13.0,19.0,0.0,0.0,1.0,2.0,74.0,264.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0
2021-07-31,45.0,7.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,22.0,11.0,0.0,0.0,6.0,25.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,10.0,2.0,5.0,9.0,0.0,14.0,12.0,0.0,2.0,1.0,11.0,41.0,280.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0
2021-08-07,29.0,7.0,2.0,3.0,11.0,1.0,0.0,0.0,0.0,40.0,16.0,2.0,0.0,6.0,29.0,0.0,2.0,3.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,3.0,4.0,29.0,23.0,0.0,17.0,23.0,0.0,1.0,0.0,8.0,25.0,350.0,0.0,0.0,16.0,1.0,0.0,1.0,0.0
2021-08-14,22.0,7.0,9.0,2.0,13.0,0.0,0.0,0.0,0.0,32.0,10.0,2.0,0.0,5.0,25.0,0.0,1.0,2.0,18.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,7.0,15.0,3.0,5.0,10.0,0.0,8.0,21.0,0.0,5.0,1.0,16.0,16.0,290.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2021-08-21,30.0,7.0,9.0,3.0,6.0,0.0,0.0,0.0,0.0,29.0,15.0,0.0,0.0,4.0,34.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,5.0,4.0,0.0,0.0,2.0,0.0,2.0,1.0,8.0,8.0,1.0,2.0,4.0,5.0,9.0,27.0,0.0,4.0,6.0,9.0,14.0,280.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0
2021-08-28,41.0,7.0,7.0,5.0,4.0,1.0,0.0,0.0,0.0,21.0,12.0,0.0,0.0,0.0,16.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,2.0,2.0,15.0,4.0,0.0,1.0,6.0,0.0,6.0,0.0,7.0,4.0,3.0,1.0,8.0,2.0,10.0,33.0,0.0,1.0,0.0,10.0,11.0,262.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0
2021-09-04,47.0,7.0,4.0,2.0,2.0,3.0,0.0,0.0,0.0,11.0,28.0,0.0,0.0,1.0,22.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,8.0,8.0,2.0,0.0,10.0,0.0,17.0,23.0,0.0,0.0,1.0,19.0,15.0,282.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0
2021-09-11,30.0,7.0,1.0,0.0,7.0,2.0,0.0,0.0,0.0,16.0,36.0,0.0,0.0,1.0,13.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,8.0,13.0,7.0,3.0,12.0,2.0,13.0,20.0,0.0,0.0,0.0,8.0,20.0,247.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0
2021-09-18,30.0,7.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,28.0,21.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,7.0,1.0,4.0,0.0,3.0,0.0,8.0,13.0,2.0,6.0,7.0,2.0,12.0,29.0,0.0,2.0,0.0,14.0,17.0,261.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0
2021-09-25,15.0,7.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,19.0,24.0,1.0,0.0,0.0,15.0,9.0,2.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,1.0,2.0,1.0,0.0,7.0,1.0,9.0,5.0,1.0,2.0,12.0,0.0,9.0,17.0,0.0,0.0,0.0,6.0,13.0,234.0,1.0,0.0,11.0,1.0,2.0,12.0,0.0
2021-10-02,7.0,5.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,19.0,27.0,0.0,0.0,1.0,15.0,0.0,4.0,0.0,17.0,0.0,1.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,3.0,1.0,7.0,2.0,8.0,15.0,0.0,8.0,2.0,2.0,20.0,22.0,0.0,0.0,1.0,8.0,15.0,253.0,1.0,0.0,6.0,3.0,2.0,3.0,0.0
2021-10-09,13.0,0.0,17.0,3.0,12.0,1.0,0.0,0.0,0.0,35.0,4.0,0.0,0.0,0.0,13.0,0.0,4.0,3.0,9.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,66.0,0.0,5.0,1.0,11.0,8.0,2.0,8.0,14.0,4.0,18.0,20.0,0.0,2.0,1.0,17.0,20.0,341.0,2.0,0.0,12.0,0.0,2.0,4.0,0.0
2021-10-16,5.0,0.0,24.0,4.0,5.0,0.0,0.0,0.0,0.0,16.0,11.0,0.0,0.0,4.0,7.0,0.0,7.0,1.0,21.0,0.0,4.0,0.0,3.0,1.0,5.0,3.0,0.0,1.0,7.0,12.0,2.0,0.0,7.0,25.0,2.0,4.0,14.0,1.0,21.0,15.0,1.0,3.0,0.0,3.0,13.0,266.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0
2021-10-23,6.0,1.0,5.0,3.0,10.0,0.0,0.0,0.0,0.0,28.0,13.0,0.0,0.0,2.0,7.0,0.0,7.0,0.0,11.0,0.0,4.0,0.0,2.0,1.0,14.0,0.0,0.0,0.0,2.0,1.0,11.0,2.0,10.0,34.0,0.0,12.0,10.0,1.0,22.0,19.0,0.0,2.0,2.0,5.0,6.0,281.0,1.0,0.0,16.0,0.0,2.0,7.0,0.0
2021-10-30,12.0,0.0,1.0,3.0,5.0,2.0,0.0,0.0,0.0,27.0,21.0,0.0,0.0,3.0,13.0,0.0,2.0,3.0,6.0,0.0,7.0,0.0,0.0,2.0,2.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,13.0,38.0,4.0,9.0,6.0,0.0,18.0,12.0,1.0,5.0,0.0,7.0,15.0,265.0,1.0,0.0,10.0,3.0,0.0,5.0,0.0
2021-11-06,9.0,0.0,5.0,3.0,15.0,4.0,0.0,0.0,0.0,30.0,25.0,0.0,0.0,2.0,14.0,0.0,0.0,5.0,10.0,0.0,3.0,0.0,1.0,2.0,6.0,8.0,0.0,0.0,4.0,0.0,3.0,2.0,17.0,51.0,1.0,12.0,8.0,0.0,14.0,26.0,1.0,10.0,0.0,7.0,18.0,323.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0
2021-11-13,15.0,0.0,2.0,6.0,15.0,3.0,0.0,0.0,0.0,49.0,36.0,0.0,0.0,1.0,6.0,0.0,6.0,5.0,15.0,0.0,6.0,0.0,5.0,0.0,8.0,8.0,0.0,1.0,5.0,1.0,7.0,1.0,16.0,3.0,3.0,8.0,10.0,0.0,15.0,22.0,0.0,9.0,0.0,8.0,20.0,338.0,0.0,0.0,15.0,0.0,3.0,4.0,1.0
2021-11-20,16.0,0.0,4.0,9.0,17.0,2.0,2.0,0.0,0.0,49.0,21.0,0.0,2.0,5.0,15.0,1.0,2.0,2.0,4.0,0.0,3.0,4.0,7.0,2.0,10.0,5.0,0.0,0.0,20.0,0.0,12.0,1.0,23.0,3.0,1.0,9.0,10.0,1.0,24.0,19.0,0.0,4.0,2.0,7.0,23.0,366.0,0.0,0.0,14.0,1.0,0.0,5.0,4.0
2021-11-27,10.0,0.0,11.0,2.0,20.0,4.0,3.0,0.0,1.0,64.0,19.0,1.0,2.0,6.0,16.0,2.0,0.0,4.0,13.0,0.0,4.0,2.0,26.0,2.0,14.0,14.0,0.0,3.0,10.0,2.0,17.0,0.0,24.0,18.0,3.0,14.0,15.0,6.0,22.0,32.0,0.0,2.0,2.0,12.0,18.0,475.0,0.0,0.0,23.0,0.0,2.0,7.0,1.0
2021-12-04,23.0,0.0,19.0,12.0,44.0,16.0,13.0,0.0,1.0,62.0,49.0,0.0,0.0,17.0,32.0,1.0,2.0,1.0,50.0,6.0,7.0,9.0,23.0,14.0,24.0,26.0,0.0,18.0,7.0,1.0,36.0,4.0,41.0,19.0,9.0,37.0,19.0,4.0,54.0,28.0,3.0,10.0,5.0,21.0,35.0,867.0,4.0,1.0,33.0,1.0,4.0,18.0,3.0
2021-12-11,17.0,0.0,26.0,11.0,61.0,26.0,14.0,1.0,2.0,81.0,62.0,0.0,0.0,24.0,33.0,3.0,6.0,3.0,73.0,2.0,3.0,19.0,57.0,25.0,10.0,37.0,1.0,22.0,8.0,3.0,47.0,0.0,80.0,36.0,5.0,40.0,32.0,5.0,77.0,23.0,1.0,10.0,6.0,25.0,34.0,1120.0,0.0,0.0,33.0,1.0,28.0,5.0,2.0
2021-12-18,23.0,2.0,36.0,13.0,60.0,32.0,18.0,6.0,1.0,83.0,53.0,0.0,2.0,26.0,46.0,3.0,10.0,9.0,80.0,1.0,27.0,15.0,55.0,41.0,16.0,44.0,2.0,11.0,7.0,9.0,69.0,6.0,82.0,41.0,6.0,65.0,30.0,7.0,79.0,19.0,3.0,12.0,4.0,31.0,54.0,1303.0,1.0,0.0,35.0,0.0,4.0,22.0,1.0
2021-12-25,17.0,7.0,54.0,11.0,111.0,47.0,23.0,3.0,0.0,103.0,52.0,1.0,2.0,28.0,100.0,3.0,14.0,5.0,113.0,1.0,29.0,24.0,67.0,69.0,29.0,78.0,1.0,30.0,11.0,5.0,50.0,1.0,64.0,92.0,14.0,89.0,69.0,4.0,86.0,21.0,4.0,25.0,20.0,54.0,55.0,1791.0,5.0,0.0,35.0,5.0,17.0,39.0,2.0
2022-01-01,70.0,8.0,387.0,28.0,96.0,65.0,23.0,10.0,0.0,112.0,77.0,0.0,4.0,42.0,110.0,12.0,31.0,10.0,171.0,2.0,11.0,54.0,98.0,111.0,52.0,123.0,20.0,42.0,7.0,6.0,53.0,3.0,82.0,162.0,51.0,163.0,147.0,6.0,112.0,16.0,3.0,43.0,31.0,74.0,75.0,2997.0,3.0,1.0,50.0,5.0,17.0,99.0,19.0
2022-01-08,34.0,3.0,316.0,35.0,87.0,29.0,9.0,6.0,0.0,72.0,52.0,0.0,4.0,26.0,60.0,15.0,54.0,3.0,123.0,4.0,9.0,46.0,57.0,103.0,37.0,81.0,21.0,31.0,18.0,4.0,43.0,3.0,43.0,180.0,54.0,96.0,122.0,5.0,88.0,18.0,2.0,16.0,22.0,66.0,73.0,2300.0,2.0,0.0,48.0,0.0,12.0,55.0,12.0
2022-01-15,17.0,12.0,23.0,30.0,75.0,24.0,2.0,0.0,0.0,102.0,38.0,0.0,3.0,41.0,46.0,12.0,32.0,18.0,60.0,0.0,16.0,42.0,54.0,67.0,36.0,71.0,12.0,28.0,44.0,1.0,26.0,2.0,48.0,128.0,40.0,65.0,102.0,4.0,59.0,14.0,1.0,9.0,26.0,31.0,49.0,1649.0,1.0,1.0,37.0,6.0,4.0,42.0,3.0
2022-01-22,18.0,15.0,23.0,19.0,63.0,9.0,11.0,0.0,0.0,69.0,49.0,0.0,1.0,15.0,28.0,21.0,18.0,23.0,46.0,0.0,3.0,49.0,31.0,46.0,17.0,52.0,12.0,18.0,5.0,2.0,17.0,0.0,27.0,47.0,29.0,32.0,34.0,4.0,39.0,19.0,1.0,4.0,17.0,23.0,61.0,1211.0,4.0,0.0,44.0,4.0,7.0,22.0,7.0
2022-01-29,41.0,1.0,20.0,13.0,23.0,9.0,2.0,0.0,0.0,44.0,35.0,0.0,2.0,7.0,32.0,7.0,6.0,18.0,42.0,1.0,6.0,28.0,29.0,21.0,12.0,53.0,7.0,24.0,11.0,1.0,19.0,0.0,18.0,25.0,19.0,32.0,39.0,5.0,30.0,13.0,2.0,5.0,8.0,27.0,55.0,968.0,3.0,0.0,40.0,2.0,2.0,22.0,2.0
