date,hosp_Alabama,hosp_Alaska,hosp_Arizona,hosp_Arkansas,hosp_California,hosp_Colorado,hosp_Connecticut,hosp_Delaware,hosp_District of Columbia,hosp_Florida,hosp_Georgia,hosp_Hawaii,hosp_Idaho,hosp_Illinois,hosp_Indiana,hosp_Iowa,hosp_Kansas,hosp_Kentucky,hosp_Louisiana,hosp_Maine,hosp_Maryland,hosp_Massachusetts,hosp_Michigan,hosp_Minnesota,hosp_Mississippi,hosp_Missouri,hosp_Montana,hosp_Nebraska,hosp_Nevada,hosp_New Hampshire,hosp_New Jersey,hosp_New Mexico,hosp_New York,hosp_North Carolina,hosp_North Dakota,hosp_Ohio,hosp_Oklahoma,hosp_Oregon,hosp_Pennsylvania,hosp_Puerto Rico,hosp_Rhode Island,hosp_South Carolina,hosp_South Dakota,hosp_Tennessee,hosp_Texas,hosp_US,hosp_Utah,hosp_Vermont,hosp_Virginia,hosp_Washington,hosp_West Virginia,hosp_Wisconsin,hosp_Wyoming
2020-12-05,53.0,11.0,142.0,35.0,413.0,150.0,90.0,10.0,4.0,81.0,203.0,10.0,5.0,74.0,88.0,18.0,25.0,55.0,78.0,11.0,0.0,85.0,117.0,80.0,28.0,72.0,12.0,22.0,23.0,20.0,127.0,8.0,143.0,138.0,3.0,95.0,54.0,44.0,146.0,93.0,14.0,84.0,7.0,69.0,384.0,4856.0,53.0,5.0,113.0,26.0,13.0,64.0,6.0
2020-12-12,68.0,13.0,187.0,51.0,546.0,177.0,84.0,10.0,1.0,106.0,282.0,3.0,1.0,93.0,108.0,23.0,40.0,99.0,77.0,14.0,35.0,102.0,144.0,122.0,32.0,107.0,17.0,36.0,32.0,5.0,160.0,18.0,227.0,152.0,6.0,103.0,58.0,62.0,192.0,83.0,12.0,98.0,1.0,91.0,461.0,6095.0,55.0,11.0,132.0,41.0,24.0,76.0,8.0
2020-12-19,76.0,14.0,186.0,54.0,643.0,203.0,103.0,20.0,2.0,158.0,371.0,5.0,4.0,149.0,175.0,27.0,38.0,105.0,80.0,18.0,88.0,137.0,231.0,117.0,54.0,113.0,18.0,55.0,72.0,19.0,202.0,40.0,303.0,154.0,4.0,117.0,74.0,64.0,214.0,130.0,15.0,112.0,2.0,103.0,564.0,7368.0,83.0,9.0,142.0,63.0,25.0,89.0,6.0
2020-12-26,98.0,14.0,250.0,66.0,717.0,273.0,114.0,13.0,1.0,244.0,415.0,9.0,35.0,306.0,255.0,64.0,68.0,120.0,102.0,26.0,106.0,198.0,216.0,156.0,63.0,182.0,35.0,96.0,95.0,37.0,304.0,63.0,397.0,211.0,13.0,199.0,90.0,74.0,314.0,62.0,26.0,133.0,14.0,151.0,711.0,9411.0,117.0,18.0,172.0,102.0,31.0,93.0,12.0
2021-01-02,78.0,15.0,233.0,52.0,709.0,206.0,122.0,12.0,1.0,154.0,301.0,18.0,17.0,259.0,174.0,50.0,60.0,116.0,89.0,28.0,124.0,188.0,173.0,150.0,45.0,125.0,29.0,80.0,67.0,23.0,264.0,52.0,362.0,205.0,3.0,114.0,88.0,87.0,293.0,78.0,24.0,124.0,15.0,138.0,580.0,8272.0,111.0,15.0,173.0,109.0,31.0,91.0,10.0
2021-01-09,62.0,12.0,247.0,41.0,635.0,186.0,125.0,11.0,1.0,115.0,199.0,19.0,22.0,162.0,146.0,41.0,60.0,124.0,79.0,31.0,103.0,172.0,144.0,209.0,35.0,90.0,28.0,64.0,76.0,59.0,226.0,42.0,321.0,186.0,8.0,93.0,81.0,68.0,240.0,46.0,30.0,100.0,12.0,72.0,512.0,7033.0,92.0,19.0,163.0,116.0,34.0,93.0,9.0
2021-01-16,80.0,18.0,210.0,47.0,538.0,170.0,128.0,13.0,1.0,149.0,192.0,12.0,29.0,159.0,193.0,55.0,70.0,155.0,82.0,33.0,155.0,179.0,176.0,148.0,46.0,107.0,29.0,85.0,66.0,55.0,241.0,42.0,405.0,199.0,14.0,118.0,88.0,70.0,240.0,84.0,36.0,107.0,16.0,85.0,610.0,7603.0,79.0,21.0,167.0,130.0,42.0,94.0,11.0
2021-01-23,106.0,33.0,224.0,67.0,487.0,162.0,117.0,16.0,1.0,274.0,223.0,37.0,39.0,169.0,165.0,61.0,67.0,220.0,97.0,38.0,145.0,183.0,228.0,173.0,65.0,118.0,33.0,78.0,65.0,47.0,260.0,45.0,462.0,255.0,12.0,131.0,100.0,78.0,294.0,74.0,42.0,123.0,21.0,137.0,763.0,8607.0,106.0,24.0,201.0,153.0,49.0,102.0,13.0
2021-01-30,158.0,40.0,218.0,85.0,678.0,173.0,119.0,23.0,2.0,256.0,261.0,38.0,43.0,260.0,177.0,66.0,73.0,239.0,134.0,39.0,96.0,190.0,158.0,172.0,95.0,170.0,38.0,71.0,54.0,40.0,263.0,40.0,458.0,319.0,17.0,127.0,165.0,91.0,298.0,72.0,43.0,151.0,22.0,162.0,976.0,10416.0,139.0,24.0,252.0,174.0,61.0,104.0,14.0
2021-02-06,172.0,52.0,221.0,134.0,682.0,192.0,124.0,31.0,3.0,341.0,337.0,33.0,76.0,182.0,180.0,58.0,76.0,215.0,204.0,43.0,153.0,207.0,151.0,150.0,117.0,178.0,44.0,69.0,58.0,41.0,259.0,47.0,519.0,457.0,15.0,157.0,174.0,100.0,308.0,80.0,56.0,223.0,21.0,220.0,1226.0,12258.0,166.0,18.0,299.0,176.0,56.0,72.0,19.0
2021-02-13,175.0,48.0,199.0,142.0,865.0,210.0,125.0,30.0,3.0,326.0,310.0,40.0,49.0,240.0,185.0,72.0,94.0,191.0,283.0,53.0,128.0,174.0,171.0,158.0,129.0,187.0,46.0,56.0,59.0,46.0,244.0,60.0,607.0,465.0,16.0,171.0,197.0,111.0,355.0,82.0,53.0,210.0,23.0,182.0,1245.0,13129.0,170.0,23.0,323.0,248.0,67.0,83.0,20.0
2021-02-20,144.0,43.0,234.0,149.0,736.0,230.0,113.0,25.0,2.0,292.0,276.0,43.0,65.0,286.0,210.0,77.0,101.0,185.0,228.0,54.0,121.0,191.0,162.0,169.0,102.0,242.0,55.0,52.0,111.0,41.0,241.0,63.0,542.0,407.0,22.0,236.0,184.0,134.0,341.0,66.0,45.0,202.0,25.0,150.0,1080.0,12325.0,201.0,22.0,374.0,180.0,77.0,111.0,18.0
2021-02-27,113.0,37.0,239.0,127.0,803.0,223.0,120.0,17.0,1.0,217.0,205.0,43.0,40.0,289.0,224.0,94.0,97.0,139.0,164.0,50.0,148.0,148.0,199.0,156.0,86.0,214.0,49.0,41.0,84.0,40.0,193.0,61.0,429.0,326.0,22.0,238.0,145.0,146.0,327.0,86.0,37.0,178.0,18.0,127.0,1104.0,10650.0,159.0,17.0,305.0,181.0,78.0,138.0,19.0
2021-03-06,95.0,34.0,231.0,75.0,779.0,248.0,120.0,20.0,1.0,215.0,211.0,33.0,34.0,302.0,207.0,143.0,98.0,121.0,150.0,43.0,133.0,141.0,211.0,165.0,81.0,224.0,44.0,32.0,79.0,34.0,195.0,56.0,421.0,271.0,21.0,315.0,129.0,148.0,340.0,47.0,36.0,146.0,28.0,136.0,994.0,10081.0,127.0,18.0,302.0,246.0,57.0,173.0,20.0
2021-03-13,88.0,29.0,216.0,83.0,721.0,213.0,85.0,15.0,1.0,172.0,195.0,29.0,24.0,345.0,268.0,117.0,91.0,134.0,117.0,47.0,169.0,147.0,270.0,163.0,55.0,276.0,46.0,33.0,72.0,33.0,183.0,53.0,429.0,245.0,16.0,258.0,105.0,163.0,334.0,53.0,38.0,128.0,18.0,120.0,863.0,9210.0,113.0,16.0,287.0,303.0,55.0,186.0,14.0
2021-03-20,67.0,13.0,233.0,72.0,764.0,169.0,96.0,13.0,1.0,165.0,180.0,15.0,27.0,281.0,170.0,88.0,69.0,133.0,105.0,48.0,145.0,137.0,286.0,139.0,30.0,266.0,36.0,23.0,62.0,32.0,157.0,34.0,433.0,209.0,14.0,262.0,83.0,166.0,246.0,67.0,33.0,117.0,12.0,113.0,641.0,8038.0,99.0,18.0,241.0,270.0,43.0,196.0,12.0
2021-03-27,56.0,5.0,203.0,59.0,569.0,147.0,101.0,12.0,1.0,50.0,175.0,17.0,37.0,207.0,132.0,67.0,56.0,106.0,92.0,41.0,103.0,145.0,248.0,102.0,26.0,208.0,33.0,27.0,52.0,30.0,135.0,25.0,354.0,190.0,10.0,211.0,65.0,110.0,280.0,62.0,36.0,114.0,13.0,66.0,555.0,6732.0,86.0,11.0,205.0,188.0,40.0,150.0,8.0
2021-04-03,43.0,10.0,200.0,49.0,557.0,143.0,79.0,11.0,0.0,90.0,150.0,26.0,12.0,157.0,94.0,47.0,38.0,82.0,80.0,39.0,38.0,139.0,201.0,108.0,25.0,122.0,23.0,25.0,43.0,34.0,120.0,21.0,354.0,156.0,12.0,132.0,54.0,82.0,223.0,37.0,31.0,111.0,11.0,89.0,485.0,5928.0,80.0,11.0,179.0,117.0,39.0,140.0,8.0
2021-04-10,32.0,9.0,189.0,34.0,358.0,123.0,74.0,6.0,0.0,95.0,128.0,29.0,5.0,138.0,91.0,47.0,26.0,42.0,68.0,36.0,22.0,134.0,136.0,95.0,14.0,104.0,21.0,18.0,30.0,28.0,106.0,19.0,249.0,130.0,9.0,100.0,34.0,51.0,187.0,52.0,31.0,90.0,6.0,47.0,424.0,4756.0,50.0,10.0,122.0,54.0,27.0,111.0,2.0
2021-04-17,27.0,18.0,161.0,31.0,312.0,115.0,74.0,4.0,0.0,61.0,96.0,11.0,0.0,72.0,93.0,31.0,22.0,36.0,59.0,29.0,6.0,119.0,128.0,89.0,18.0,36.0,17.0,15.0,25.0,23.0,75.0,16.0,196.0,93.0,8.0,98.0,31.0,48.0,132.0,63.0,25.0,73.0,8.0,39.0,366.0,3852.0,63.0,8.0,85.0,38.0,17.0,97.0,5.0
2021-04-24,32.0,19.0,163.0,21.0,218.0,97.0,55.0,4.0,0.0,7.0,92.0,15.0,6.0,41.0,46.0,15.0,17.0,22.0,55.0,23.0,0.0,78.0,85.0,104.0,14.0,34.0,16.0,12.0,25.0,17.0,67.0,10.0,108.0,67.0,5.0,62.0,23.0,44.0,83.0,43.0,18.0,66.0,5.0,46.0,238.0,3115.0,49.0,2.0,61.0,3.0,22.0,59.0,4.0
2021-05-01,29.0,18.0,161.0,24.0,70.0,112.0,34.0,2.0,0.0,38.0,79.0,7.0,7.0,29.0,71.0,10.0,9.0,19.0,43.0,22.0,0.0,71.0,66.0,87.0,7.0,29.0,12.0,13.0,23.0,20.0,59.0,7.0,90.0,40.0,5.0,44.0,15.0,34.0,70.0,36.0,16.0,51.0,3.0,26.0,207.0,2713.0,52.0,2.0,46.0,20.0,5.0,73.0,2.0
2021-05-08,22.0,14.0,103.0,19.0,140.0,96.0,39.0,2.0,0.0,20.0,75.0,11.0,7.0,8.0,65.0,18.0,10.0,28.0,40.0,17.0,0.0,53.0,71.0,68.0,3.0,7.0,12.0,13.0,17.0,16.0,47.0,1.0,45.0,14.0,3.0,27.0,13.0,29.0,49.0,58.0,10.0,47.0,3.0,21.0,189.0,2378.0,49.0,3.0,44.0,14.0,4.0,44.0,0.0
2021-05-15,16.0,14.0,150.0,25.0,78.0,95.0,30.0,3.0,0.0,27.0,73.0,8.0,0.0,6.0,21.0,13.0,11.0,26.0,48.0,18.0,0.0,62.0,57.0,103.0,7.0,10.0,15.0,9.0,17.0,21.0,57.0,4.0,31.0,5.0,4.0,54.0,12.0,25.0,0.0,79.0,11.0,39.0,0.0,30.0,186.0,2579.0,50.0,3.0,47.0,0.0,4.0,64.0,0.0
2021-05-22,12.0,6.0,132.0,16.0,43.0,90.0,8.0,0.0,0.0,0.0,46.0,9.0,0.0,0.0,24.0,19.0,11.0,12.0,41.0,13.0,0.0,52.0,38.0,92.0,1.0,5.0,15.0,11.0,22.0,13.0,50.0,0.0,45.0,7.0,10.0,33.0,17.0,24.0,35.0,40.0,3.0,35.0,4.0,11.0,271.0,2143.0,38.0,3.0,40.0,14.0,3.0,43.0,0.0
2021-05-29,5.0,20.0,121.0,6.0,97.0,77.0,1.0,0.0,0.0,36.0,43.0,12.0,0.0,0.0,73.0,16.0,8.0,16.0,38.0,14.0,0.0,73.0,37.0,94.0,2.0,0.0,12.0,11.0,16.0,12.0,55.0,0.0,49.0,3.0,5.0,34.0,4.0,26.0,51.0,34.0,2.0,33.0,0.0,26.0,125.0,2143.0,52.0,3.0,34.0,25.0,2.0,46.0,0.0
2021-06-05,0.0,1.0,85.0,25.0,39.0,77.0,0.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,24.0,7.0,10.0,10.0,30.0,10.0,0.0,41.0,24.0,72.0,0.0,0.0,14.0,7.0,20.0,25.0,39.0,0.0,27.0,0.0,8.0,52.0,0.0,14.0,17.0,19.0,0.0,27.0,3.0,13.0,116.0,1507.0,42.0,2.0,30.0,18.0,0.0,34.0,0.0
2021-06-12,0.0,4.0,26.0,15.0,12.0,63.0,0.0,1.0,0.0,0.0,13.0,4.0,0.0,0.0,36.0,9.0,10.0,10.0,18.0,7.0,0.0,27.0,17.0,36.0,0.0,0.0,11.0,7.0,18.0,11.0,41.0,0.0,8.0,0.0,1.0,32.0,9.0,11.0,0.0,28.0,0.0,26.0,0.0,10.0,131.0,938.0,29.0,3.0,17.0,0.0,1.0,32.0,0.0
2021-06-19,0.0,6.0,23.0,0.0,0.0,56.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,10.0,1.0,5.0,16.0,17.0,4.0,0.0,24.0,0.0,53.0,0.0,0.0,7.0,6.0,8.0,21.0,28.0,0.0,18.0,0.0,3.0,25.0,0.0,11.0,0.0,27.0,0.0,18.0,0.0,0.0,61.0,569.0,24.0,1.0,13.0,0.0,3.0,24.0,0.0
2021-06-26,0.0,5.0,21.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,30.0,7.0,3.0,13.0,21.0,3.0,0.0,26.0,12.0,40.0,0.0,0.0,6.0,4.0,9.0,19.0,28.0,0.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,1.0,19.0,0.0,0.0,52.0,368.0,25.0,0.0,3.0,0.0,3.0,16.0,0.0
2021-07-03,17.0,7.0,3.0,2.0,5.0,1.0,0.0,0.0,0.0,20.0,8.0,0.0,0.0,4.0,2.0,0.0,2.0,3.0,9.0,0.0,2.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,5.0,1.0,2.0,5.0,1.0,12.0,18.0,0.0,0.0,2.0,8.0,54.0,221.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0
2021-07-10,7.0,7.0,2.0,1.0,8.0,0.0,0.0,0.0,1.0,22.0,4.0,1.0,0.0,5.0,4.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,4.0,4.0,0.0,6.0,1.0,9.0,21.0,0.0,0.0,4.0,6.0,76.0,243.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0
2021-07-17,18.0,7.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,39.0,4.0,1.0,0.0,5.0,9.0,0.0,4.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,6.0,2.0,0.0,9.0,0.0,7.0,13.0,0.0,0.0,2.0,15.0,84.0,292.0,1.0,0.0,15.0,0.0,1.0,0.0,0.0
2021-07-24,14.0,8.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,25.0,15.0,0.0,0.0,6.0,11.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,2.0,0.0,4.0,3.0,1.0,8.0,1.0,0.0,8.0,0.0,13.0,19.0,0.0,0.0,1.0,2.0,74.0,263.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0
2021-07-31,45.0,7.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,22.0,11.0,0.0,0.0,6.0,25.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,10.0,2.0,5.0,9.0,0.0,14.0,12.0,0.0,2.0,1.0,11.0,41.0,280.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0
2021-08-07,29.0,7.0,2.0,3.0,11.0,1.0,0.0,0.0,0.0,40.0,16.0,2.0,0.0,6.0,29.0,0.0,2.0,3.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,3.0,4.0,29.0,23.0,0.0,17.0,23.0,0.0,1.0,0.0,8.0,25.0,350.0,0.0,0.0,16.0,1.0,0.0,1.0,0.0
2021-08-14,22.0,7.0,9.0,2.0,13.0,0.0,0.0,0.0,0.0,32.0,10.0,2.0,0.0,5.0,25.0,0.0,1.0,2.0,18.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,7.0,15.0,3.0,5.0,10.0,0.0,8.0,21.0,0.0,5.0,1.0,16.0,16.0,290.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
2021-08-21,30.0,7.0,9.0,3.0,6.0,0.0,0.0,0.0,0.0,29.0,15.0,0.0,0.0,4.0,34.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,5.0,4.0,0.0,0.0,2.0,0.0,2.0,1.0,8.0,8.0,1.0,2.0,4.0,5.0,9.0,27.0,0.0,4.0,6.0,9.0,14.0,280.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0
2021-08-28,41.0,7.0,7.0,5.0,4.0,1.0,0.0,0.0,0.0,21.0,12.0,0.0,0.0,0.0,16.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,2.0,2.0,15.0,4.0,0.0,1.0,6.0,0.0,6.0,0.0,7.0,4.0,3.0,1.0,8.0,2.0,10.0,33.0,0.0,1.0,0.0,10.0,11.0,262.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0
2021-09-04,47.0,7.0,4.0,2.0,2.0,3.0,0.0,0.0,0.0,11.0,28.0,0.0,0.0,1.0,22.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,8.0,8.0,2.0,0.0,10.0,0.0,17.0,23.0,0.0,0.0,1.0,19.0,15.0,282.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0
2021-09-11,30.0,7.0,1.0,0.0,7.0,2.0,0.0,0.0,0.0,16.0,36.0,0.0,0.0,1.0,13.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,8.0,13.0,7.0,3.0,12.0,2.0,13.0,20.0,0.0,0.0,0.0,8.0,20.0,247.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0
2021-09-18,30.0,7.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,28.0,21.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,7.0,1.0,4.0,0.0,3.0,0.0,8.0,13.0,2.0,6.0,7.0,2.0,12.0,29.0,0.0,2.0,0.0,14.0,17.0,261.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0
2021-09-25,15.0,7.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,19.0,24.0,1.0,0.0,0.0,15.0,9.0,2.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,1.0,2.0,1.0,0.0,7.0,1.0,9.0,5.0,1.0,2.0,12.0,0.0,9.0,17.0,0.0,0.0,0.0,6.0,13.0,234.0,1.0,0.0,11.0,1.0,2.0,12.0,0.0
2021-10-02,7.0,5.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,19.0,27.0,0.0,0.0,1.0,15.0,0.0,4.0,0.0,17.0,0.0,1.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,3.0,1.0,7.0,2.0,8.0,15.0,0.0,8.0,2.0,2.0,20.0,22.0,0.0,0.0,1.0,8.0,15.0,253.0,1.0,0.0,6.0,3.0,2.0,3.0,0.0
2021-10-09,13.0,0.0,17.0,3.0,12.0,1.0,0.0,0.0,0.0,35.0,4.0,0.0,0.0,0.0,13.0,0.0,4.0,3.0,9.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,66.0,0.0,5.0,1.0,11.0,8.0,2.0,8.0,14.0,4.0,18.0,20.0,0.0,2.0,1.0,17.0,20.0,341.0,2.0,0.0,12.0,0.0,2.0,4.0,0.0
2021-10-16,5.0,0.0,24.0,4.0,5.0,0.0,0.0,0.0,0.0,16.0,11.0,0.0,0.0,4.0,7.0,0.0,7.0,1.0,21.0,0.0,4.0,0.0,3.0,1.0,5.0,3.0,0.0,1.0,7.0,12.0,2.0,0.0,7.0,25.0,2.0,4.0,14.0,1.0,21.0,15.0,1.0,3.0,0.0,3.0,13.0,266.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0
2021-10-23,6.0,1.0,5.0,3.0,10.0,0.0,0.0,0.0,0.0,28.0,13.0,0.0,0.0,2.0,7.0,0.0,7.0,0.0,11.0,0.0,4.0,0.0,2.0,1.0,14.0,0.0,0.0,0.0,2.0,1.0,11.0,2.0,10.0,34.0,0.0,12.0,10.0,1.0,22.0,19.0,0.0,2.0,2.0,5.0,6.0,281.0,1.0,0.0,16.0,0.0,2.0,7.0,0.0
2021-10-30,12.0,0.0,1.0,3.0,5.0,2.0,0.0,0.0,0.0,27.0,21.0,0.0,0.0,3.0,13.0,0.0,2.0,3.0,6.0,0.0,7.0,0.0,0.0,2.0,2.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,13.0,38.0,4.0,9.0,6.0,0.0,18.0,12.0,1.0,5.0,0.0,7.0,15.0,265.0,1.0,0.0,10.0,3.0,0.0,5.0,0.0
2021-11-06,9.0,0.0,5.0,3.0,15.0,4.0,0.0,0.0,0.0,30.0,25.0,0.0,0.0,2.0,14.0,0.0,0.0,5.0,10.0,0.0,3.0,0.0,1.0,2.0,6.0,7.0,0.0,0.0,4.0,0.0,3.0,2.0,17.0,51.0,1.0,12.0,8.0,0.0,14.0,26.0,1.0,10.0,0.0,7.0,18.0,322.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0
2021-11-13,15.0,0.0,2.0,6.0,15.0,3.0,0.0,0.0,0.0,49.0,36.0,0.0,0.0,1.0,6.0,0.0,6.0,5.0,15.0,0.0,6.0,0.0,5.0,0.0,8.0,8.0,0.0,1.0,5.0,1.0,7.0,1.0,16.0,3.0,3.0,8.0,10.0,0.0,15.0,22.0,0.0,9.0,0.0,8.0,20.0,338.0,0.0,0.0,15.0,0.0,3.0,4.0,1.0
2021-11-20,16.0,0.0,4.0,9.0,17.0,2.0,2.0,0.0,0.0,49.0,21.0,0.0,2.0,5.0,15.0,1.0,2.0,2.0,4.0,0.0,3.0,4.0,7.0,2.0,10.0,5.0,0.0,0.0,20.0,0.0,12.0,1.0,23.0,3.0,1.0,9.0,10.0,1.0,24.0,19.0,0.0,4.0,2.0,7.0,23.0,366.0,0.0,0.0,14.0,1.0,0.0,5.0,4.0
2021-11-27,10.0,0.0,11.0,2.0,20.0,4.0,3.0,0.0,1.0,64.0,19.0,1.0,2.0,6.0,16.0,2.0,0.0,4.0,13.0,0.0,4.0,2.0,26.0,2.0,14.0,14.0,0.0,3.0,10.0,2.0,17.0,0.0,24.0,18.0,3.0,14.0,15.0,6.0,22.0,32.0,0.0,2.0,2.0,12.0,18.0,475.0,0.0,0.0,23.0,0.0,2.0,7.0,1.0
2021-12-04,23.0,0.0,19.0,12.0,44.0,16.0,13.0,0.0,1.0,62.0,49.0,0.0,0.0,17.0,32.0,1.0,2.0,1.0,50.0,6.0,7.0,9.0,23.0,14.0,24.0,26.0,0.0,18.0,7.0,1.0,36.0,4.0,41.0,19.0,9.0,37.0,19.0,4.0,54.0,28.0,3.0,10.0,5.0,21.0,35.0,867.0,4.0,1.0,33.0,1.0,4.0,18.0,3.0
2021-12-11,17.0,0.0,26.0,11.0,61.0,26.0,14.0,1.0,2.0,81.0,62.0,0.0,0.0,24.0,33.0,3.0,6.0,3.0,73.0,2.0,3.0,19.0,57.0,25.0,10.0,37.0,1.0,22.0,8.0,3.0,47.0,0.0,80.0,36.0,5.0,40.0,32.0,5.0,77.0,23.0,1.0,10.0,6.0,25.0,34.0,1120.0,0.0,0.0,33.0,1.0,28.0,5.0,2.0
2021-12-18,23.0,2.0,36.0,13.0,60.0,32.0,18.0,6.0,1.0,83.0,53.0,0.0,2.0,26.0,46.0,3.0,10.0,9.0,80.0,1.0,27.0,15.0,55.0,41.0,16.0,44.0,2.0,11.0,7.0,9.0,69.0,6.0,82.0,41.0,6.0,65.0,30.0,7.0,79.0,19.0,3.0,12.0,4.0,31.0,54.0,1303.0,1.0,0.0,35.0,0.0,4.0,22.0,1.0
2021-12-25,17.0,7.0,54.0,11.0,111.0,47.0,23.0,3.0,0.0,103.0,52.0,1.0,2.0,28.0,100.0,3.0,14.0,5.0,113.0,1.0,29.0,24.0,67.0,69.0,29.0,78.0,1.0,30.0,11.0,5.0,50.0,1.0,64.0,92.0,14.0,89.0,69.0,4.0,86.0,21.0,4.0,25.0,20.0,54.0,55.0,1791.0,5.0,0.0,35.0,5.0,17.0,39.0,2.0
2022-01-01,70.0,8.0,387.0,28.0,96.0,65.0,23.0,10.0,0.0,112.0,77.0,0.0,4.0,42.0,110.0,12.0,31.0,10.0,171.0,2.0,11.0,54.0,98.0,111.0,52.0,123.0,20.0,42.0,7.0,6.0,53.0,3.0,82.0,162.0,51.0,163.0,147.0,6.0,112.0,16.0,3.0,43.0,31.0,74.0,75.0,2997.0,3.0,1.0,50.0,5.0,17.0,99.0,19.0
2022-01-08,34.0,3.0,316.0,35.0,87.0,29.0,9.0,6.0,0.0,72.0,52.0,0.0,4.0,26.0,60.0,15.0,54.0,3.0,123.0,4.0,9.0,46.0,57.0,103.0,37.0,81.0,21.0,31.0,18.0,4.0,43.0,3.0,43.0,180.0,54.0,96.0,122.0,5.0,88.0,18.0,2.0,16.0,22.0,66.0,73.0,2300.0,2.0,0.0,48.0,0.0,12.0,55.0,12.0
2022-01-15,17.0,12.0,23.0,30.0,75.0,24.0,2.0,0.0,0.0,102.0,38.0,0.0,3.0,41.0,46.0,12.0,32.0,18.0,60.0,0.0,16.0,42.0,54.0,67.0,36.0,71.0,12.0,28.0,44.0,1.0,26.0,2.0,48.0,128.0,40.0,65.0,102.0,4.0,59.0,14.0,1.0,9.0,26.0,31.0,49.0,1649.0,1.0,1.0,37.0,6.0,4.0,42.0,3.0
2022-01-22,18.0,15.0,23.0,19.0,63.0,9.0,11.0,0.0,0.0,69.0,49.0,0.0,1.0,15.0,28.0,21.0,18.0,23.0,46.0,0.0,3.0,49.0,31.0,46.0,17.0,52.0,12.0,18.0,5.0,2.0,17.0,0.0,27.0,47.0,29.0,32.0,34.0,4.0,39.0,19.0,1.0,4.0,17.0,23.0,61.0,1211.0,4.0,0.0,44.0,4.0,7.0,22.0,7.0
2022-01-29,41.0,1.0,20.0,13.0,23.0,9.0,2.0,0.0,0.0,44.0,35.0,0.0,2.0,7.0,32.0,7.0,6.0,18.0,42.0,1.0,6.0,28.0,29.0,21.0,12.0,53.0,7.0,24.0,11.0,1.0,19.0,0.0,18.0,25.0,19.0,32.0,39.0,5.0,30.0,13.0,2.0,5.0,8.0,27.0,55.0,968.0,3.0,0.0,40.0,2.0,2.0,22.0,2.0
